id,is_iceberg
5e946e6e,0.829748272895813
76881bf4,0.9719282984733582
7c606237,0.006770377513021231
7aa06d7d,0.8314504623413086
0d035cbc,0.1745341569185257
0838e69f,0.023502036929130554
f6715e39,0.9986311197280884
499004bb,0.14213666319847107
4cefc9ec,2.3217391571961343e-05
ded95f0a,0.9739894866943359
073112c9,0.1180824488401413
96cb4df4,0.008835459128022194
0962de0b,0.9723173975944519
cea18b7b,0.9991253614425659
75463cb0,0.42414626479148865
4a59c201,0.8252387046813965
29d46646,0.5153698325157166
e6134ca4,0.4363919794559479
445ae936,0.9723873138427734
420d8dda,0.9994732141494751
bae1b5b1,0.19059477746486664
9f49327e,0.7190322875976562
18b52f62,0.9922548532485962
b02bb341,0.0002091287460643798
e5be8689,0.001009635510854423
b5b85b95,0.014118905179202557
b94f72e3,0.006028585135936737
a79114fd,0.0019081600476056337
502ffafa,0.9987919926643372
b8e274d7,0.5265872478485107
e37f8f63,0.004355656914412975
c8a5c9d9,0.18455231189727783
d574bf84,0.2607153654098511
88bc1b71,0.9930111765861511
3261e3ee,0.9994551539421082
e65424cf,0.6073653101921082
706d2090,8.202502613130491e-06
94d4c49c,0.021102460101246834
51ba3d48,0.07006647437810898
fdd4c395,0.7010886073112488
12eed563,0.21379932761192322
f93627e8,0.9960806965827942
df51a7cd,0.0806165486574173
c84092af,0.0228358693420887
514a25a2,0.0009279904188588262
5d421481,0.0443190298974514
d3859efd,0.9838308095932007
eb024725,0.0015216631582006812
0d8537a5,0.07333700358867645
fe708ff7,0.25106021761894226
1790bbf0,0.12847846746444702
8a30487e,0.13158397376537323
70a01d16,0.32347387075424194
89bb7fca,0.9123845100402832
398c1300,0.00014249728701543063
41b43c73,0.004702533595263958
72d2839a,0.013024335727095604
beeb98cf,0.0067941537126898766
c409f194,0.9666735529899597
0c654278,0.024816885590553284
fb155295,0.9627261161804199
103d1e1d,0.999104380607605
6c755ff3,4.555696705210721e-06
3722a062,0.48450031876564026
90611922,0.37237173318862915
77b432f1,0.9993414878845215
ccf53246,0.9760410189628601
4c52089f,0.41642388701438904
81e05676,0.08471306413412094
732c51d0,0.006230765953660011
b60c6094,0.3698350787162781
2e9db48a,0.9995449781417847
68cdc732,0.010427003726363182
e1f9dbd9,0.005805362481623888
31fd12b9,0.584062397480011
72bd3e45,0.246955007314682
84e2f1ab,0.6075140833854675
b4b6d3d0,0.3590909242630005
874d507a,0.32233041524887085
44775bac,0.26020926237106323
83dfaf91,0.1484394520521164
a9a1cc1e,0.00045618865988217294
227de452,0.00042569503420963883
14519bcf,0.0001681563735473901
970a9821,0.735687255859375
e84230ac,0.0002905296569224447
550e4ebc,0.23509454727172852
5e98d635,0.0006151731940917671
667d386b,0.04167390614748001
503fefff,0.10382350534200668
08bcb429,0.23551034927368164
90c293d2,0.019075337797403336
bbc84c36,0.5419721007347107
3facaac6,0.3199875056743622
e8d1bc63,0.059640876948833466
0ba50202,0.016775550320744514
9d947517,2.6093150154338218e-05
e084ed8f,0.0034558780025690794
7051b370,0.00014867617574054748
910f551e,0.1506158858537674
8d238915,0.3762419819831848
e7238f30,2.738646617217455e-05
a658f1ba,0.00836436077952385
0b4e7093,0.639106273651123
4d59af79,0.6819086670875549
99a7b417,0.7492212653160095
e5798365,0.06833964586257935
078c699f,0.5807559490203857
b2cd6017,0.5980327129364014
89b3960f,0.07413460314273834
104d981d,0.858262836933136
05e410e9,0.15260931849479675
44556da6,0.03936471417546272
207e5145,0.01352169830352068
390ddfc0,0.0003469968505669385
2e82728f,0.016522379592061043
4245d2cc,0.0069367424584925175
d43a187c,0.4120413362979889
52b60236,0.011504054069519043
cc22996f,0.28577303886413574
bf08f16a,0.0020498433150351048
47dea2c3,0.7589210271835327
22ac0bab,0.655038058757782
49c670ad,0.0007415461004711688
1040e727,0.00029074185295030475
f39933c4,0.02386479824781418
30474ea4,0.9784366488456726
73978670,0.6936537027359009
527ad437,0.9811804890632629
78f83e41,0.0411265604197979
12921cf8,0.9284383654594421
b960192b,0.01504720188677311
9dfaf61b,0.0005094592343084514
cec954d2,0.0007739286520518363
00bb437f,0.06216238811612129
06458d98,0.040521103888750076
37ba4455,0.11214707046747208
2feeeaf3,0.9993162155151367
06c83a48,0.18945765495300293
dfe4fd55,0.0007748058415018022
0b7fb9da,0.00011954726505791768
52d1ae5f,0.00012264822726137936
0ef51267,0.07030735164880753
0d9822ce,0.8961266279220581
bcad7099,0.002651962684467435
a26a7454,0.40810132026672363
93b7cc9d,0.8568625450134277
dcd0ddc6,0.0916876420378685
16655d5c,0.2541128098964691
2a6150ae,0.014782577753067017
601fa9bc,0.025476694107055664
3644a31b,0.2514844834804535
396254ec,0.19958564639091492
b01bf536,0.5225644707679749
ff13313c,0.5785665512084961
18c308c7,0.18256010115146637
50b69cc6,0.003292623907327652
76bd6e6a,0.0445893369615078
74c587bb,0.043900877237319946
11b26a63,0.39078187942504883
bf2bc384,0.39456290006637573
075634d5,0.0029263508040457964
7b1e388b,0.014971399679780006
8eb02fc2,0.1808272898197174
5b09ed4a,0.05786816030740738
371b935e,0.886876106262207
7a1cbaab,0.08739364147186279
c5c72595,0.9617775082588196
c5ea95c0,0.03413777053356171
a5b61d35,0.049428705126047134
2c252c46,0.07826405763626099
7d8e52d9,0.29881352186203003
13fe65d5,0.621399462223053
a3d2abc6,0.11167166382074356
9248daa9,0.9031340479850769
605470fc,0.2795749008655548
38717ccd,0.9711872935295105
1144cbd0,0.9884237051010132
6d32e09b,0.7244881391525269
89b138f7,0.0005032324115745723
a83f69a4,0.2101096659898758
68b7f89d,0.2837440073490143
a0998397,0.20246848464012146
7e20006f,8.707290362508502e-06
93b12419,0.9981144070625305
475c5a35,0.11658225208520889
67f42c90,0.3993547856807709
45a114e0,0.019661346450448036
41a59ee9,0.18425330519676208
6c2c6a39,0.08376185595989227
9f840a7d,0.00015663921658415347
2ad5ee96,0.004450205247849226
cb8b875e,0.9951523542404175
2283d088,0.00707578519359231
545f8210,0.0004730129148811102
7eeed38a,0.9388837814331055
be77b9e7,0.0019253322388976812
16ec40a3,0.4307681620121002
b7e74bcf,0.8650590181350708
8a36acfd,0.902497410774231
d2e5b493,0.989686131477356
bd88797b,0.0055432505905628204
78566a26,0.0008256778819486499
32449528,0.024098247289657593
5f6ffdad,0.31985169649124146
38bdc33c,0.44303449988365173
f88a9ed3,0.010413390584290028
c1fe2103,0.006284807808697224
63f7ddd9,0.0007266231696121395
97e123d2,0.2914471924304962
7d078228,0.05859774351119995
6b43e60f,0.9985942840576172
e07665a4,0.7531384229660034
4da0c147,0.005046912934631109
1d2474a1,0.15372984111309052
f39a3050,0.005640215240418911
aaeb3f89,0.08972321450710297
daa3d1e9,0.025998100638389587
23cad3ed,0.9976593255996704
dc8fd92d,0.949266791343689
994a2787,0.0007669238257221878
5009ce8c,0.9960118532180786
95ba90c7,0.0003857444098684937
bb176f20,0.00022458037710748613
57ccd603,0.012243879958987236
c3767f5b,0.8442665934562683
076492b4,0.007345220539718866
68864007,0.3817700743675232
fb124dd7,0.18383494019508362
c59fbfc0,1.6027246601879597e-05
ddce9f51,0.0025333701632916927
c459dbf6,0.47718286514282227
1a39b44e,0.5140072107315063
a31f8519,8.266788063338026e-05
29ff4d55,0.008125681430101395
c0a87a44,0.4802760183811188
aa07ea34,3.510812530294061e-05
ed7b77f3,0.9927743673324585
ccb10918,0.04369962960481644
aba1f2cc,0.006839510053396225
0c4b7ce6,0.06903434544801712
26a29fae,2.1582698082056595e-06
6a1a9b91,0.8787708282470703
fda0d9b3,0.004151213448494673
2f7da2f9,0.6581588983535767
948317c5,0.017346855252981186
df315de0,0.005127323791384697
51762e5e,0.002224524738267064
9be1f9d4,0.00899788923561573
b20f16ca,0.22362717986106873
24f677ab,0.13020136952400208
19d36f67,1.859132134995889e-05
db098e36,0.22166362404823303
3ab323b5,0.22466310858726501
db204654,0.029281124472618103
f0b7c362,0.07008077949285507
9c36083a,0.8671981692314148
00247e48,0.9989870190620422
99064331,0.35813602805137634
fb023b97,0.17472530901432037
834a13a2,0.004258129745721817
b4fb7c3b,0.02810285985469818
cccc91e5,0.06438009440898895
e777f5c4,7.24790443200618e-05
8a367850,0.0003721251559909433
01aee49b,0.9666961431503296
09a3f3cb,0.006089100148528814
b7837a99,0.9920900464057922
0e5c18fe,0.003608373226597905
433d92a6,0.010117286816239357
d8c1c90e,0.004076736513525248
5cf350ea,0.4603757858276367
9e6adfeb,0.0018575310241430998
398c373b,0.0004872783028986305
8e1cb96b,0.5539959073066711
c0ab7de5,0.002309312578290701
b7519f43,0.5535566806793213
54d7929f,6.321068212855607e-06
222a4407,0.10379631817340851
4cd8d439,0.23005858063697815
ac31d9e4,0.4267064929008484
0c51475f,0.000284715264569968
926b4b5d,0.9979521036148071
3072aeb4,0.972441554069519
5508aabc,0.010796614922583103
7ff080c1,0.9852648973464966
c8137158,0.01724192686378956
73f4c54a,0.12574505805969238
0ab19c8d,0.16992005705833435
57c090c7,0.5500620007514954
b3f4d7c8,0.9887944459915161
d4a81cf9,0.2885429561138153
497c4ff8,0.0378880575299263
8949311b,0.9914432764053345
d4f17d1d,0.4095896780490875
cbd015d6,0.00015023289597593248
4ff7d773,0.6233829259872437
5950d2f6,0.022749995812773705
f0b4c564,0.010038353502750397
4727e088,0.41286879777908325
2c9b195c,0.5348227024078369
04c441b0,0.5786057710647583
9f1e2246,0.08823196589946747
3bf56119,0.45048993825912476
385033f6,0.3491056263446808
1e14e9eb,0.0204885546118021
4ec14d05,0.08645059913396835
d16ffa50,0.033553969115018845
6f2147d7,0.007360242307186127
13540275,0.9993109703063965
280aaa6c,0.1403919905424118
63d6fcf6,0.31944939494132996
e1130afc,0.13977083563804626
8915b349,0.47261977195739746
02cb6179,0.9989451169967651
816084ef,0.045546479523181915
e83e27ef,0.07921366393566132
9928b6cb,0.05280609801411629
398c44d5,0.21729695796966553
4e9944c8,0.19096864759922028
ade738c7,0.012871241196990013
df106f1f,0.04989543929696083
707c42f2,0.0022540814243257046
c7d6c968,0.2544986307621002
2f62a2d3,0.00020873903122264892
58a62136,0.02802196517586708
8e16308d,3.260709854657762e-05
10d97d10,0.11195709556341171
862a2dd5,0.5148173570632935
45d7cd09,0.001506461063399911
daef67d6,0.991243839263916
40b9f916,0.003278770251199603
c17dc729,0.3374341130256653
d008e04f,0.8886966705322266
a5a6fe15,0.3063731789588928
e9ce7834,0.0033166264183819294
518a5aeb,0.9878772497177124
fd6e49ab,0.07754192501306534
35ef2d54,0.006892031524330378
be1f3e73,0.953840434551239
013825b7,0.07590151578187943
c48b752b,0.2458702027797699
a0f39ace,0.01899990811944008
800aff52,0.8280560374259949
e0eb259a,0.6150250434875488
404bdcc5,0.2966626286506653
9be770cc,0.594913125038147
e002bdfa,0.07537280768156052
511f8764,0.482293039560318
d41e40d8,0.18819010257720947
ff846aa6,0.5436429977416992
c261a419,0.11934713274240494
c3358fec,0.015602195635437965
62972972,0.43286648392677307
3f15e6a3,0.023268891498446465
f239dd72,0.08900469541549683
e9d815ef,0.4663070738315582
568085b5,6.105226202635095e-05
80708782,0.7059666514396667
a578b01b,0.9850403070449829
04b81012,0.097018763422966
3fbd3a3e,0.0025965790264308453
536bc047,0.9991759061813354
6905e82d,0.5041086077690125
352b0ab0,0.209855318069458
205506f4,0.004234583582729101
b4075da1,9.74168797256425e-05
0132c59d,0.14345704019069672
5c471255,0.5015695691108704
b9ee0383,0.9128229022026062
aee38fe1,0.0013440345646813512
93eda776,0.1514245867729187
d65ee363,0.03709115460515022
7e6785d9,0.017484508454799652
c006cf82,0.004488022066652775
197f9050,0.9817918539047241
efce51fc,0.003921919967979193
d8dd1b33,0.0017504526767879725
ca5bae71,0.01898019202053547
66eba58c,0.8407708406448364
e080fee1,0.014675739221274853
9626a2b5,0.01325557567179203
c0298b7d,0.8461675643920898
80f17a8d,0.006529194302856922
fefe71e5,0.04313754290342331
92a45990,0.4054270386695862
8e922071,0.3754425346851349
d5952199,0.0015962986508384347
3c56cf59,0.08775334060192108
5b677f30,0.9967498779296875
70986e85,0.5907653570175171
ee110bda,0.3330678343772888
e7b4d317,0.4511319100856781
f59f29f5,0.08063022047281265
3d1e179e,0.03796567767858505
4e9c76d9,0.24332821369171143
5b5d407e,0.012211790308356285
bb4d8184,0.4625365138053894
5f5ad493,0.5042501091957092
a304ae2e,1.7342876162729226e-05
ac337f79,0.8096912503242493
e00e495a,0.01566094346344471
71477bcf,0.4429115355014801
22ed2916,0.328773558139801
05fdb1ce,1.3106483720548567e-06
4c5e56dd,1.2861894902016502e-05
fab2df1f,0.00010402551561128348
afe6a1d1,0.02703769877552986
fa03ba13,0.21481814980506897
663dd2bf,0.699337899684906
5d3aa488,0.00010883996583288535
11d63814,0.0016755828401073813
11ac5623,0.11801131069660187
dd28b028,0.011869666166603565
bf244975,0.30847272276878357
6a2fe659,0.001697947853244841
bd689e7a,0.2916416525840759
a7b21484,0.003150711301714182
06626706,0.004718965385109186
2fcb2613,0.5228682160377502
1ee7f506,0.107737697660923
c462096f,0.09053178876638412
59b91711,0.021760037168860435
148ad313,0.25640302896499634
a04c148d,0.28180116415023804
142d14f3,0.9992456436157227
0dccef06,0.1554127037525177
bf9dea3e,0.9987444877624512
121ec728,0.00013050726556684822
25ea1800,0.004542130511254072
024bed49,0.007272638380527496
771a9bc9,0.155893474817276
8b2562e0,0.6999744176864624
fefe0db6,0.0054769618436694145
a6cc8fa1,0.7188180685043335
fe33ce5b,0.07125996053218842
c11a6fd5,0.9987009167671204
69152132,0.040104616433382034
dd54beb5,0.9996790885925293
46d8944e,0.0018690122524276376
f278cc6a,0.2553378939628601
9cba91e4,0.36158865690231323
37e80ad8,0.003741196822375059
6247d06a,0.06667517125606537
0bb564ea,0.04815193638205528
f8802638,0.2594788074493408
cb77c1d4,0.052688129246234894
edcad79c,0.48395365476608276
ade84952,4.858641477767378e-05
e9a4a8f7,0.013946530409157276
8c3c9c0b,0.0021240138448774815
c105af7a,0.0018187907990068197
64a96816,0.4999478757381439
d435722b,0.0020924711134284735
f8c2c17d,0.16379126906394958
30b0c5a1,0.4952252507209778
a241eee2,0.9804105758666992
577af3a1,0.6606881022453308
b1e49a9f,0.2249845564365387
49eff60f,0.1359170526266098
171ffc36,0.011509599164128304
2dbb2931,0.33802881836891174
851f9ad8,0.0006697144126519561
ef787241,0.17107076942920685
3ed46d9b,0.6883176565170288
61a96458,0.9914045333862305
a0eb8b65,0.3196735382080078
8058e7e7,0.8454836010932922
5d0969c3,0.9731683731079102
06dc5d13,0.9835442304611206
614d8fdf,0.02246175892651081
068ace8d,0.9844425916671753
55bd7491,0.5532544851303101
59db8d78,0.07963355630636215
ee9ba395,0.18176522850990295
3833c332,4.485527824726887e-05
f9c56480,0.0834537222981453
35041821,0.0016677745152264833
67426d52,0.14277371764183044
f2eba496,0.0007860305486246943
cfc6b272,0.5247128009796143
be6e6157,0.3192225992679596
060762c6,0.0225896704941988
28e5c819,0.4039345383644104
165b73a3,0.6231722235679626
1a16ebf2,0.28659799695014954
c76353ea,0.4810207784175873
c56aab52,0.17067572474479675
19ba105e,0.033568523824214935
4ccf1d67,0.05225874111056328
d3f00ca5,0.0017469072481617332
dc366696,0.9955446124076843
11ddfec4,0.7367938756942749
71036847,3.290007271061768e-07
9108a260,0.021061111241579056
812d2c7d,0.2978675663471222
601d54b4,0.00337330368347466
2a21ddce,0.5387580394744873
e03f632f,0.00019343590247444808
27c1c4f4,0.00018698904023040086
9929fc67,0.29390400648117065
cc5b496e,0.0006361056584864855
9ec5c0b5,0.0008401555824093521
5fa292a8,0.7964764833450317
d0e35d53,0.7475868463516235
cfc89ddf,0.07647232711315155
fd3916f4,0.996138870716095
019ab715,0.00017244843184016645
d0a7830b,0.07497409731149673
2e1acd63,0.6853089332580566
c5810152,0.8675424456596375
8dae1e77,0.2949095368385315
afe44c59,0.4361601769924164
ac640b5a,0.1913464367389679
5c47f5bc,0.00040583443478681147
2e5e1053,0.0007821053150109947
e30d5450,0.08439642935991287
0de92cf0,0.0929650366306305
e97daf2c,0.09754154086112976
5bcc2bf5,1.973184424741703e-07
d347d81e,0.013219271786510944
2799f5cd,0.009357512928545475
ce4b96f7,0.0014145603636279702
a6365299,0.6425462365150452
6eb86fb2,0.0811535120010376
d1384eb4,0.014803839847445488
66c3ab6a,0.14177513122558594
9be981c9,0.9977889060974121
e5fc3dd4,0.6006749272346497
fd3f01fc,0.9988105893135071
5fbb0aa0,0.9980151057243347
6968f510,0.17049044370651245
7509aad8,0.9804151654243469
9cf9c8ce,0.3189393877983093
157c589d,0.06208949163556099
fcc51d2f,0.25985485315322876
6852ee69,0.044933099299669266
8a388b27,0.6204726099967957
e3b1fdd6,0.8613327741622925
1d644f91,0.39605095982551575
893a7d79,0.9895237684249878
9ef2d53f,0.7010020017623901
eaea1243,0.06256546080112457
2d210670,0.002338733524084091
b04329c3,0.5673017501831055
1d88e97d,0.9994385838508606
e5c8ae65,0.10830096155405045
841810cd,0.03635074198246002
187a1e4b,0.5778723359107971
24f8bc83,0.09585781395435333
071678c5,0.534561276435852
3121517d,0.2763155996799469
62db6263,1.2058455467922613e-05
4b6fe0a5,0.04425867274403572
016588cd,0.9715908765792847
e47db8cd,0.04321642965078354
6009575c,0.038162846118211746
59d093d3,0.39071446657180786
b3edce17,0.03742506727576256
77cb2808,0.024454420432448387
b318189f,0.7126466631889343
eb804bc3,0.6173897981643677
27af98c1,0.5834314823150635
75bbd171,0.13385435938835144
26a7450a,0.5704954862594604
9f96c645,2.6382213036413305e-06
f295285a,0.20515675842761993
1861ae59,0.01078311912715435
320e2661,0.50807124376297
48b64c84,0.11110899597406387
596115ad,0.704340934753418
24c5d2ad,0.042913325130939484
513481e4,0.6203900575637817
679ca3d6,0.14065533876419067
550511fc,0.7472798228263855
33ad621e,0.5627248883247375
a7cd4c8b,0.17561213672161102
942ce002,0.4393673539161682
4a33d600,0.06347700208425522
52512da4,0.01805134490132332
199d9dd5,0.0026853536255657673
910c7a11,0.6649283766746521
2dc4b47e,0.0014012018218636513
067c0baa,0.0243062861263752
66ec0485,0.0010645251022651792
93e203f1,0.9995359182357788
1eae71e0,0.5732316970825195
9a320603,0.00014038130757398903
97c75edc,0.9833186864852905
e3a3993c,0.8043550252914429
03647606,0.9932805299758911
b5758e75,0.15764254331588745
cb341897,0.06292376667261124
80a1d2ad,0.02052612230181694
f2afc45e,0.18120823800563812
e2e037d3,0.002690820023417473
d8513bb1,0.9977755546569824
2bb05740,0.9991010427474976
568eee1e,0.0057535492815077305
48073219,0.4414406716823578
52770a14,0.07358423620462418
bb78aa77,0.03772955760359764
d2041d74,0.8496283292770386
0c650b7b,0.0907960757613182
3ed634b4,0.5850248336791992
4e7ef4d3,0.00021545853815041482
dc676914,6.876159022795036e-05
9ef182ba,0.5926836729049683
19456254,0.03755306079983711
45c7e999,0.23100879788398743
1e5f187e,0.34305882453918457
8372c5dc,0.2889302372932434
0a113574,0.004613423720002174
22ac144f,0.03039439022541046
82a0baaa,0.15749357640743256
fb9c0a38,0.9997542500495911
586d1724,0.29544273018836975
42491e8b,0.07083065062761307
32d8d667,0.08460952341556549
2d658824,0.9974274635314941
79e58200,0.07241825759410858
50e426df,0.05518746376037598
71d908c0,0.08034946024417877
1f275072,0.0017292490229010582
a1bb2901,0.01758577674627304
6c99ed0b,0.4430590271949768
d8216f4c,0.08864404261112213
ebb34ef7,0.0004396450240164995
0a71e0d1,0.018219757825136185
3bebe07a,0.9881440997123718
0de67b1a,0.2639637887477875
7409fd1a,0.025426656007766724
1e27c8fd,8.545212040189654e-05
65cfde78,0.4053952097892761
ab7841b4,0.0861574113368988
f5064f4e,0.19398096203804016
57457484,0.9994131922721863
5492eb34,0.0008366297697648406
78dfcd52,0.031580884009599686
7dcfa04d,0.7542592287063599
0f7ccad8,0.16054369509220123
730b2296,0.11019723117351532
c1f05b03,0.5137971639633179
265ced3a,0.01722385361790657
92f976d4,0.9485114216804504
2ac16805,0.02435876429080963
b2de0386,0.1148516908288002
898f0d27,0.5091468095779419
b6d290df,0.2532290816307068
64bc67c4,0.00807097740471363
e54ee68e,0.0023960471153259277
5f14e447,0.016266508027911186
9c736f77,0.17628349363803864
328fd096,0.02658558450639248
